name,description,close,market_cap_basic,price_earnings_ttm,price_book_fq,return_on_equity,return_on_assets,free_cash_flow_ttm,cash_n_short_term_inv,total_debt,total_revenue_yoy_growth_ttm,net_income_yoy_growth_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,average_volume_30d_calc,sector,industry,symbol,market,traded_value_30d,quick_pr_roe,implied_roe_from_pe_pb,quick_pr_pe_pb,market_pr_factor,market_normalized_quick_pr,pr_path_gap_percent,model,fcf_positive,extreme_roe_review_required,roe_reliability_precheck,rank_penalty,screen_rank,stage1_tier
1910,Samsonite Group S.A.,12.5,17386170959.0,8.534170819963133,1.3289926660868714,17.723640066972,5.01604210284121,3851009140.0,,18325302440.1221,1.2738061782196628,-10.986337786593156,-9.098243654192272,6.4096,3999305.5,Consumer Durables,Other Consumer Specialties,HKEX:1910,HK,49991318.75,0.48151343559873794,15.572604464139522,0.5480246313078561,0.8,0.6018917944984223,12.136534000376908,stable_or_general,True,False,not_triggered,0.1,0.7018917944984223,watch
1882,Haitian International Holdings Limited,17.51,27945960365.0,7.8898751858694185,1.0409297625063163,14.017008583516303,9.01325015859404,2419436530.0,,4147737609.16821,7.743758989509695,0.3293853329564221,0.33001808318263387,4.56881781838949,3168087.7,Producer Manufacturing,Industrial Machinery,HKEX:1882,HK,55473215.62700001,0.5628786726397343,13.193234848259667,0.5980243114455117,0.8,0.7035983407996679,5.876958199379089,cyclical,True,False,not_triggered,0.0,0.7035983407996679,watch
340,Tongguan Gold Group Ltd.,2.955,15701959143.0,14.52802359882006,3.212166010826793,25.4954589441576,15.090645558923402,499183000.0,,748286000.046906,64.96150776724457,118.80374081515426,83.40847610459873,1.082910321489,26073242.666666668,Non-Energy Minerals,Precious Metals,HKEX:340,HK,77046432.08,0.5698278909448391,22.110137617670716,0.6570752226892098,0.8,0.7122848636810488,13.27813448623033,cyclical,True,False,not_triggered,0.0,0.7122848636810488,watch
917,Qunabox Group Limited,8.07,2137732034.0,6.465828058649147,0.8472245260476925,16.8959600742355,12.2692058857968,,,600599742.343856,24.817915063883273,13.714248370629928,7.03198696509734,0.0,7368365.4,Technology Services,Packaged Software,HKEX:917,HK,59462708.778000005,0.38268485663083635,13.103109429493493,0.49345753337718146,0.8,0.4783560707885454,22.448269456588555,technology_strict,False,False,not_triggered,0.25,0.7283560707885455,watch
1024,Kuaishou Technology Class B,31.26,136503151548.0,7.856640193023022,1.422658313972407,20.3330855425658,8.74060216587576,,,74292253677.0124,11.31210309805611,0.7153043130117971,-0.7136796925687358,2.20729366602687,52480913.1,Commercial Services,Advertising/Marketing Services,HKEX:1024,HK,1640553343.506,0.38639684943909425,18.1077188088081,0.4338834878085986,0.8,0.4829960617988678,10.944559934590636,hybrid_platform,False,False,not_triggered,0.25,0.7329960617988678,watch
1208,MMG Ltd.,9.07,116517042486.0,13.750758035172833,2.5929250596058298,22.4369837665263,6.36405946416614,18177005580.0,,24352702070.0,48.10534458847126,122.67230409088414,107.09576138147565,0.0,60661105.1,Non-Energy Minerals,Other Metals/Minerals,HKEX:1208,HK,550196223.2570001,0.6128612552498062,18.85659723611913,0.7292279653103984,0.8,0.7660765690622576,15.957521597661206,cyclical,True,False,not_triggered,0.0,0.7660765690622576,watch
1038,CK Infrastructure Holdings Limited,66.3,158360584169.0,6.63716814159292,1.1292593131957271,18.4253294289898,14.358942176861,,,31269000000.0,-9.356477561388655,208.74631992149168,208.74698646226128,3.93665158371041,1402870.7666666666,Utilities,Electric Utilities,HKEX:1038,HK,93010331.83,0.3602197815334699,17.01417365214896,0.39009641474739615,0.8,0.45027472691683734,7.658781799692427,stable_or_general,False,False,not_triggered,0.33,0.7802747269168373,watch
590,Luk Fook Holdings (International) Limited,21.74,12763723179.0,6.2390586884775425,0.8501013943383403,14.500206521471402,10.1847526641997,-102938000.0,,4751020000.0,28.96230838160763,86.00399685779333,85.99871890680049,7.22171113155474,1895610.7333333334,Retail Trade,Specialty Stores,HKEX:590,HK,41210577.34266666,0.43027378122090615,13.62547520042294,0.45789659418879425,0.8,0.5378422265261327,6.032543879655716,stable_or_general,False,False,not_triggered,0.25,0.7878422265261327,watch
6693,Chifeng Jilong Gold Mining Group Limited Class H,39.12,92672998324.0,17.837763895855183,4.454383559772088,28.248859151301904,15.0641777734108,3395472040.0,,917624570.653548,47.35219724941116,77.30168902633717,77.30616864742498,0.934688139059305,8112828.233333333,Non-Energy Minerals,Precious Metals,HKEX:6693,HK,317373840.488,0.6314507711732881,24.971647712004515,0.7143206608380956,0.8,0.7893134639666101,11.601216961522331,cyclical,True,False,not_triggered,0.0,0.7893134639666101,watch
2618,"JD Logistics, Inc.",10.79,71523906671.0,8.61064559891469,1.0969003162610642,13.1651293399566,6.10844020791835,10989721430.0,,27597372898.1343,29.203304309784688,16.591198647543873,16.394203975478366,0.0,13572096.3,Transportation,Air Freight/Couriers,HKEX:2618,HK,146442919.077,0.6540494496154396,12.73888587865375,0.675933961645998,0.8,0.8175618120192996,3.2376701382582307,stable_or_general,True,False,not_triggered,0.0,0.8175618120192996,watch
168,"Tsingtao Brewery Co., Ltd. Class H",39.64,67036221296.0,10.368549083204728,1.492451336259753,15.1042625827292,8.50331182366777,3996805020.0,,381892773.60412097,1.0755101175886925,5.030766113743941,5.035990988515853,6.81130171543895,3530206.533333333,Consumer Non-Durables,Beverages: Alcoholic,HKEX:168,HK,139937386.98133335,0.6864650972805868,14.394022965829116,0.7203371224166645,0.8,0.8580813716007335,4.702246223607098,stable_or_general,True,False,not_triggered,0.0,0.8580813716007335,watch
2507,Cirrus Aircraft Limited,44.76,16381658076.0,12.940156114483955,2.249975494569848,18.5600255280569,10.6442541410917,1269759400.0,,216056319.55,14.044373337919208,8.271381217035776,8.269688243395525,2.09383378016086,798285.9333333333,Electronic Technology,Aerospace & Defense,HKEX:2507,HK,35731278.376,0.6972057282422658,17.387545209376906,0.7442198400442102,0.8,0.8715071603028322,6.317234407396544,technology_strict,True,False,not_triggered,0.0,0.8715071603028322,watch
2142,HBM Holdings Ltd.,12.89,11473491268.0,16.889412997903566,3.247628525717741,24.0398384037196,18.4293509149007,51252540.0,,703510305.5,55.30738269215731,16.016052470809218,5.037159372419483,0.0,9131567.033333333,Health Technology,Pharmaceuticals: Other,HKEX:2142,HK,117705899.05966666,0.7025593398036456,19.228782706189136,0.8783402078004345,0.8,0.878199174754557,20.012845414077596,health_special,True,False,not_triggered,0.0,0.878199174754557,watch
6690,"Haier Smart Home Co., Ltd. Class H",20.58,211431255023.0,9.474265721388452,1.3953034276462626,15.1372927277349,5.78729124627148,17950448640.0,,84365738119.5501,0.5890393739793509,-8.946596767986561,-7.186805674243706,6.41458211856171,11819152.0,Consumer Durables,Electronics/Appliances,HKEX:6690,HK,243238148.15999997,0.6258890471232997,14.727298860705599,0.6433131975522721,0.8,0.7823613089041246,2.708501938910801,stable_or_general,True,False,not_triggered,0.1,0.8823613089041246,watch
175,Geely Automobile Holdings Limited,16.12,174882410081.0,9.33464589727257,1.5996665707395978,17.9748774820255,5.75584051514803,,,8652988053.164999,34.63497177287369,12.951400374586427,6.690967502780184,3.10173697270471,41781779.86666667,Consumer Durables,Motor Vehicles,HKEX:175,HK,673522291.4506667,0.5193162460554749,17.136874696093123,0.5447111018090531,0.8,0.6491453075693435,4.66207787380114,cyclical,False,False,not_triggered,0.25,0.8991453075693435,watch
999,Xiaocaiyuan International Holding Ltd.,7.99,9400384933.0,13.528614967829325,3.3783640937823725,25.8145146964274,15.5930643871414,,,1541021651.3543801,,,,7.21026282853567,3637359.4,Consumer Services,Restaurants,HKEX:999,HK,29062501.606,0.5240700871940707,24.971987907232407,0.5417516225815229,0.8,0.6550876089925883,3.2637715607010453,stable_or_general,False,False,not_triggered,0.25,0.9050876089925883,watch
303,VTech Holdings Limited,50.6,12824654389.0,12.245589409743229,2.525476870924175,20.7492096904964,10.2374935389482,721847170.0,,994137360.0,-6.746215076510219,-14.364563832231205,-14.488224825131407,8.19348418972332,814102.8333333334,Consumer Durables,Recreational Products,HKEX:303,HK,41193603.36666667,0.5901713651943081,20.623563198311825,0.5937669107899652,0.8,0.7377142064928851,0.6055483271833917,stable_or_general,True,False,not_triggered,0.18,0.9177142064928852,watch
